0,1,2,3,4,5,6,7,8,9,mean,std
27.12054349305003,23.04034175263501,21.44935548803249,23.65360448254502,26.209392685013867,25.914742803258463,24.341371887138276,24.187726654848696,21.95272599706993,24.505953002228196,24.237575824581995,1.7282025802974075
27.12054349305003,23.04034175263501,21.44935548803249,23.655668716581093,26.240895639661648,26.00191740974062,24.341371887138276,24.187726654848696,21.95272599706993,24.505953002228196,24.2496500040986,1.740351050407427
27.12054349305003,23.04034175263501,21.44935548803249,23.688663702585902,26.241346207546727,26.00191740974062,26.172598751114656,24.187726654848696,22.165015392099274,24.55565667011473,24.462316552176812,1.8051798533711636
27.12054349305003,23.04034175263501,21.46061886663135,23.95507260702794,26.531902967876476,26.015809451291506,26.391798659758862,24.214840253352094,22.165015392099274,24.556343287328637,24.54522867310512,1.8453734447442214
27.1225764010324,23.050526433478222,21.73931101605716,23.95507260702794,26.531902967876476,26.015809451291506,26.421635195791104,24.22545713836815,22.165015392099274,24.556343287328637,24.578364989035087,1.802373731253696
27.134172515079918,23.26423394471597,21.73931101605716,23.95507260702794,26.533391131113557,26.015809451291506,26.489775487266712,24.22545713836815,22.165015392099274,24.556343287328637,24.607858197034883,1.794164539502159
27.13843145782021,23.26423394471597,23.866126519562936,23.95507260702794,26.533970521885873,26.375510977952118,26.489775487266712,24.22545713836815,22.165015392099274,24.556343287328637,24.85699373340278,1.5829472501322364
27.13843145782021,23.26423394471597,23.866126519562936,24.11545281257793,26.533970521885873,26.375510977952118,26.489775487266712,24.22545713836815,22.165015392099274,24.556374239907022,24.873034849215617,1.5745173673620891
27.16251469309392,24.50729475419178,23.866126519562936,24.11545281257793,26.533970521885873,26.3756525497621,26.489775487266712,24.25467570379479,22.165015392099274,24.985400542651536,25.045587897688684,1.4840591015588733
27.16251469309392,24.50729475419178,23.866126519562936,24.11545281257793,26.533970521885873,26.3756525497621,26.982698582955322,24.25485407919672,22.165015392099274,24.985400542651536,25.094898044797738,1.5383899749237173
27.202501589420958,24.50729475419178,23.869177369975795,24.11545281257793,26.533970521885873,26.391987748232008,26.982698582955322,24.291379937496735,22.165015392099274,24.985400542651536,25.104487925148725,1.5429536733566567
27.202776018285213,24.50729475419178,23.869177369975795,24.11545281257793,26.533970521885873,26.391987748232008,26.982698582955322,24.291379937496735,22.165015392099274,24.985400542651536,25.10451536803515,1.5429909902537422
27.202776018285213,24.50729475419178,23.869177369975795,24.11545281257793,26.533970521885873,26.391987748232008,26.982698582955322,24.312236098397776,23.96662130562458,24.985400542651536,25.286761575477787,1.2687290948115149
27.202776018285213,24.50729475419178,23.869177369975795,24.11545281257793,26.533970521885873,26.406180465043953,26.9829523257506,24.312236098397776,23.96662130562458,24.987076632960328,25.288373830469386,1.2699659934255039
27.207691099977517,24.50729475419178,23.869177369975795,24.36182527190676,26.533970521885873,26.406180465043953,26.984760660070965,24.312236098397776,23.98785400747982,24.987076632960328,25.31580668818906,1.2479044939921486
27.2394287328045,24.50729475419178,23.869177369975795,24.36182527190676,26.533970521885873,26.406180465043953,26.984760660070965,24.522107099221966,23.98785400747982,24.992902737390562,25.340550161997196,1.2371999688943784
27.2394287328045,24.50729475419178,23.869177369975795,24.36182527190676,26.533970521885873,26.406180465043953,26.984760660070965,24.522107099221966,23.98785400747982,25.355126916993346,25.37677257995748,1.2317820726347743
27.2394287328045,24.50729475419178,23.911999708924597,24.552751745735563,26.533970521885873,26.406180465043953,26.984760660070965,24.522107099221966,23.98785400747982,25.355126916993346,25.40014746123524,1.211982484921432
27.2394287328045,24.50729475419178,23.911999708924597,24.807153810424296,26.533970521885873,26.55121966433527,26.98643648674659,24.54227833951057,23.98785400747982,25.355126916993346,25.442276294329666,1.2078076117600016
27.24798860676271,24.50729475419178,23.911999708924597,24.807153810424296,26.539476552962146,26.55121966433527,26.98643648674659,24.54227833951057,23.98785400747982,25.355126916993346,25.443682884833116,1.209581112389964
27.286577528485868,24.50729475419178,23.9193260819216,24.807153810424296,26.539476552962146,26.55121966433527,26.98643648674659,24.60092616432018,23.98785400747982,25.453830327248724,25.464009537811627,1.2097542863622757
27.286577528485868,24.50729475419178,23.919334355484903,24.807153810424296,26.539476552962146,26.55121966433527,26.98643648674659,24.60092616432018,23.98785400747982,25.453830327248724,25.464010365167958,1.2097532299484834
27.29215519425754,24.50729475419178,24.5170218467397,24.823087735239493,26.539476552962146,26.551246611598987,26.98643648674659,24.60092616432018,23.98785400747982,25.453830327248724,25.525932968078497,1.1448663806778872
27.29215519425754,24.50729475419178,24.5170218467397,24.823087735239493,26.539476552962146,26.551246611598987,26.990979209059127,24.60092616432018,23.98785400747982,25.453830327248724,25.526387240309752,1.1454465588844307
27.29215519425754,24.50729475419178,24.5170218467397,24.823087735239493,26.539476552962146,26.551246611598987,27.007877481943652,24.60092616432018,23.98785400747982,25.453830327248724,25.528077067598208,1.1476163705076052
27.29215519425754,24.50729475419178,24.5170218467397,24.823087735239493,26.822094194729864,26.551246611598987,27.007877481943652,24.60092616432018,23.98785400747982,25.453830327248724,25.55633883177498,1.175321125128885
27.29215519425754,24.511589670498857,24.5170218467397,24.823087735239493,26.822094194729864,26.551246611598987,27.007877481943652,24.60092616432018,23.98785400747982,25.453830327248724,25.556768323405684,1.1749384222326908
27.29215519425754,24.511589670498857,24.5170218467397,24.946815776353887,26.822094194729864,26.551246611598987,27.007877481943652,24.60092616432018,23.98785400747982,25.453830327248724,25.56914112751712,1.1677768195067812
27.29215519425754,24.511589670498857,24.5170218467397,24.9468470492197,26.822094194729864,26.551291873292037,27.007877481943652,24.60092616432018,23.98785400747982,25.457541900765637,25.569519938324696,1.1677428379697556
27.29215519425754,24.511589670498857,24.5170218467397,24.9468470492197,26.822094194729864,26.551291873292037,27.007877481943652,24.60092616432018,23.98785400747982,25.63899693297878,25.58766544154601,1.1672715508961755
27.29215519425754,24.511589670498857,24.5170218467397,24.9468470492197,26.822094194729864,26.551291873292037,27.009077616925254,24.67499077197893,23.98785400747982,25.653632345551937,25.596655457067364,1.161415869781856
27.29215519425754,24.511589670498857,24.5170218467397,25.18380731171891,26.82716216409672,26.552235494906512,27.0220087754802,24.67499077197893,23.98785400747982,25.718771865881127,25.628759710303832,1.152795080368088
27.30048473218147,24.511589670498857,24.5170218467397,25.18380731171891,26.82716216409672,26.552235494906512,27.0220087754802,24.67499077197893,23.98785400747982,25.749219832381865,25.6326374607463,1.1542704652427573
27.30048473218147,24.511589670498857,24.5170218467397,25.18380731171891,26.82716216409672,26.552235494906512,27.0220087754802,24.674991934062792,23.98785400747982,25.749219832381865,25.632637576954686,1.1542703688298943
27.30048473218147,24.511589670498857,24.5170218467397,25.18380731171891,26.82716216409672,26.552235494906512,27.0220087754802,24.674991934062792,23.98785400747982,25.972488893783172,25.65496448309482,1.1584611962201699
27.309332319262893,24.511589670498857,24.5170218467397,25.18380731171891,26.82716216409672,26.55757227995258,27.0220087754802,24.674991934062792,23.98785400747982,25.972488893783172,25.656382920307568,1.1601338252693734
27.309332319262893,24.511589670498857,24.5170218467397,25.18380731171891,26.82716216409672,26.55757227995258,27.0220087754802,24.674991934062792,23.98785400747982,26.074772200415357,25.66661125097078,1.1633221970332244
27.309332319262893,24.511589670498857,24.5170218467397,25.18380731171891,26.82716216409672,26.55757227995258,27.0220087754802,24.674991934062792,23.98785400747982,26.140196278282065,25.673153658757457,1.165780628057764
27.309332319262893,24.511589670498857,24.5170218467397,25.18380731171891,27.001946534072854,26.55757227995258,27.0220087754802,24.825765797873338,23.98785400747982,26.23116460911999,25.714806315219914,1.1756715925435033
27.309332319262893,24.511589670498857,24.5170218467397,25.18380731171891,27.182667886918026,26.561670165588424,27.0220087754802,24.825765797873338,23.98785400747982,26.23116460911999,25.73328823906802,1.1968054428550599
27.311451328086054,24.511589670498857,24.5170218467397,25.18380731171891,27.182667886918026,26.563102193697148,27.0220087754802,24.825765797873338,23.98785400747982,26.23116460911999,25.733643342761205,1.1971837701632044
27.311451328086054,24.511589670498857,24.55051389826323,25.36199004671453,27.182667886918026,26.563102193697148,27.04156644797591,24.827371500892106,23.98785400747982,26.23116460911999,25.756927158964565,1.1887121913870018
27.311451328086054,24.642124878079333,24.55051389826323,25.36199004671453,27.182730474059515,26.563102193697148,27.04156644797591,24.827371500892106,23.98785400747982,26.52858918546855,25.79972939607162,1.190575687800017
27.311451328086054,24.642124878079333,24.55051389826323,25.36199004671453,27.182730474059515,26.563102193697148,27.04156644797591,24.827371500892106,23.98785400747982,26.529908603946808,25.799861337919445,1.1906565244742844
27.316121620515922,24.642124878079333,24.55051389826323,25.375250252035606,27.182730474059515,26.563102193697148,27.04156644797591,24.931932066227517,23.98785400747982,26.529908603946808,25.812110444228086,1.1825987560038314
27.316121620515922,24.642124878079333,24.55051389826323,25.375250252035606,27.185197941805843,26.563102193697148,27.04156644797591,24.931932066227517,23.98785400747982,26.529908603946808,25.812357191002718,1.1828849300759405
27.316121620515922,24.642124878079333,24.55051389826323,25.375250252035606,27.185197941805843,26.563102193697148,27.04156674675667,24.931932066227517,24.00075548608676,26.529908603946808,25.81364736874149,1.180899679800071
27.316121620515922,24.642124878079333,24.55051389826323,25.375250252035606,27.185197941805843,26.563102193697148,27.04156674675667,24.931932066227517,24.00075548608676,26.529908603946808,25.81364736874149,1.180899679800071
27.316121620515922,24.642124878079333,24.55051389826323,25.375250252035606,27.185197941805843,26.563102193697148,27.04156691181962,24.931932066227517,24.00075548608676,26.529908603946808,25.813647385247783,1.1808996969635956
27.327412335944977,24.642124878079333,24.55051389826323,25.375250252035606,27.185197941805843,26.563102193697148,27.04156691181962,24.981171712913362,24.00075548608676,26.688310307700885,25.83554059183468,1.189205711893064
27.327412335944977,24.642124878079333,24.55051389826323,25.375250252035606,27.185197941805843,26.563102193697148,27.05067982678079,24.981171712913362,24.00075548608676,26.688310307700885,25.836451883330795,1.1901326742543448
27.327412335944977,24.642124878079333,24.55051389826323,25.375250252035606,27.185197941805843,26.563102193697148,27.05067982678079,24.981171712913362,24.00075548608676,26.688310307700885,25.836451883330795,1.1901326742543448
27.327412335944977,24.642124878079333,24.55051389826323,25.375250252035606,27.185197941805843,26.563102193697148,27.05067982678079,25.03425069613894,24.00075548608676,26.68832095049924,25.84176084593319,1.1864196845842425
27.327412335944977,24.642124878079333,24.55051389826323,25.375250252035606,27.185197941805843,26.563102193697148,27.05067982678079,25.03425069613894,24.00075548608676,26.68832095049924,25.84176084593319,1.1864196845842425
27.328018990490254,24.642124878079333,24.55051389826323,25.375250252035606,27.185197941805843,26.563102193697148,27.05067982678079,25.03425069613894,24.00075548608676,26.68832095049924,25.841821511387717,1.1864956622497498
27.328018990490254,24.642124878079333,24.55051389826323,25.375250252035606,27.185197941805843,26.563102193697148,27.05067982678079,25.03425069613894,24.00075548608676,26.68832095049924,25.841821511387717,1.1864956622497498
27.328018990490254,24.974260316961605,24.55051389826323,25.375250252035606,27.185197941805843,26.563102193697148,27.05067982678079,25.03425069613894,24.00075548608676,26.68832095049924,25.87503505527594,1.156722896138101
27.328018990490254,25.077397338268415,24.55051389826323,25.375250252035606,27.185197941805843,26.563102193697148,27.065408732332585,25.03425069613894,24.00075548608676,26.68832095049924,25.886821647961803,1.1505811143722169
27.328018990490254,25.077397338268415,24.55051389826323,25.375250252035606,27.185197941805843,26.572798835803066,27.065408732332585,25.03425772376471,24.00075548608676,26.68832095049924,25.887792014934973,1.1511540702281435
27.328018990490254,25.077397338268415,24.55051389826323,25.375250252035606,27.185197941805843,26.572798835803066,27.065408732332585,25.03425772376471,24.00075548608676,26.68832095049924,25.887792014934973,1.1511540702281435
27.328018990490254,25.077397338268415,24.55051389826323,25.375250252035606,27.185197941805843,26.572798835803066,27.065408732332585,25.03425772376471,24.00075548608676,26.68832095049924,25.887792014934973,1.1511540702281435
27.328018990490254,25.077397338268415,24.55051389826323,25.375250252035606,27.185197941805843,26.572798835803066,27.0927305656436,25.03425772376471,24.00075548608676,26.68832095049924,25.890524198266075,1.1539747858450002
27.328018990490254,25.344799400072446,24.654400800853647,25.375250252035606,27.185197941805843,26.572798835803066,27.0927305656436,25.03425772376471,24.00075548608676,26.68832095049924,25.927653094705516,1.1256911756153454
27.332508760171606,25.344799400072446,24.654400800853647,25.375250252035606,27.185197941805843,26.572798835803066,27.0927305656436,25.03425772376471,24.00075548608676,26.68832095049924,25.928102071673653,1.1262503723193429
27.332508760171606,25.344799400072446,24.654400800853647,25.375250252035606,27.185197941805843,26.572798835803066,27.096220004234304,25.03425772376471,24.00075548608676,26.68832095049924,25.928451015532726,1.1266116353597404
27.332508760171606,25.344799400072446,24.654400800853647,25.389972877209363,27.185197941805843,26.58155054176461,27.096220004234304,25.03425772376471,24.00075548608676,26.691997571037295,25.931166110700058,1.1266475746485347
27.332508760171606,25.344799400072446,24.654514237284832,25.389972877209363,27.185197941805843,26.58155054176461,27.096220004234304,25.03425772376471,24.00075548608676,26.69215879276494,25.931193576515945,1.1266456083283403
27.332508760171606,25.344799400072446,24.654514237284832,25.389972877209363,27.185197941805843,26.58155054176461,27.096220004234304,25.03425772376471,24.00075548608676,26.69215879276494,25.931193576515945,1.1266456083283403
27.333986705706412,25.344799400072446,24.654514237284832,25.389972877209363,27.185197941805843,26.58155054176461,27.117512399317782,25.040742103752557,24.00075548608676,26.726888119711973,25.93759198127126,1.1309100587739067
27.333986705706412,25.344799400072446,24.654514237284832,25.389972877209363,27.185197941805843,26.58155054176461,27.117512399317782,25.23533257384721,24.00075548608676,26.726888119711973,25.957051028280723,1.1168982781688361
27.333986705706412,25.344799400072446,24.654514237284832,25.389972877209363,27.185197941805843,26.58155054176461,27.11865416098759,25.23533257384721,24.00075548608676,26.726888119711973,25.957165204447705,1.117016953839481
27.333986705706412,25.344799400072446,24.654514237284832,25.389972877209363,27.185197941805843,26.58155054176461,27.11865416098759,25.23533257384721,24.00075548608676,26.726888119711973,25.957165204447705,1.117016953839481
27.333986705706412,25.344799400072446,24.654514237284832,25.389972877209363,27.185197941805843,26.58155054176461,27.11865416098759,25.23533257384721,24.00075548608676,26.726888119711973,25.957165204447705,1.117016953839481
27.34861097788785,25.344799400072446,24.654514237284832,25.389972877209363,27.185197941805843,26.58155054176461,27.11865416098759,25.23533257384721,24.00075548608676,26.726888119711973,25.958627631665856,1.1188266737440082
27.34861097788785,25.344799400072446,24.654514237284832,25.389972877209363,27.185197941805843,26.58155054176461,27.11865416098759,25.23533257384721,24.00075548608676,26.726888119711973,25.958627631665856,1.1188266737440082
27.34861097788785,25.344799400072446,24.654514237284832,25.389972877209363,27.185197941805843,26.58155054176461,27.11865416098759,25.23533257384721,24.00075548608676,26.726888119711973,25.958627631665856,1.1188266737440082
27.34861097788785,25.344799400072446,24.654514237284832,25.389972877209363,27.185197941805843,26.58155054176461,27.127889560058904,25.23533257384721,24.00075548608676,26.726888119711973,25.959551171572986,1.1197872404171436
27.34861097788785,25.344799400072446,24.654514237284832,25.47605770352631,27.185197941805843,26.582687457327616,27.127889560058904,25.23533257384721,24.00075548608676,26.726888119711973,25.96827334576098,1.115761443549816
27.35139090137625,25.344799400072446,24.654514237284832,25.47605770352631,27.1852408452374,26.582687457327616,27.127889560058904,25.23533257384721,24.00075548608676,26.726888119711973,25.968555628452968,1.1161102906342626
27.35139090137625,25.344799400072446,24.654514237284832,25.47605770352631,27.1852408452374,26.586974438195238,27.127891355092103,25.23533257384721,24.00075548608676,26.726888119711973,25.96898450604305,1.1163470809892526
27.35139090137625,25.344799400072446,24.654514237284832,25.47605770352631,27.1852408452374,26.587571028529695,27.127891355092103,25.23533257384721,24.00075548608676,26.726888119711973,25.969044165076504,1.1163801210296116
27.35139090137625,25.344799400072446,24.654514237284832,25.47605770352631,27.1852408452374,26.587571028529695,27.16091715690122,25.23533257384721,24.00075548608676,26.726888119711973,25.972346745257415,1.1198469134116742
27.352129536399165,25.344799400072446,24.654514237284832,25.684746590301238,27.1852408452374,26.587571028529695,27.161188301266566,25.23533257384721,24.00075548608676,26.726888119711973,25.99331661187373,1.1124417812169076
27.352129536399165,25.344799400072446,24.654514237284832,25.684746590301238,27.1852408452374,26.587571028529695,27.161188301266566,25.23533257384721,24.00075548608676,26.726888119711973,25.99331661187373,1.1124417812169076
27.352129536399165,26.29861552865792,24.654514237284832,25.684746590301238,27.1852408452374,26.587571028529695,27.16272000074886,25.23533257384721,24.00075548608676,26.726888119711973,26.088851394680507,1.0936274994862525
27.352133518621738,26.29861552865792,24.654514237284832,25.684746590301238,27.212578580689623,26.587571028529695,27.16272000074886,25.23533257384721,24.00075548608676,26.735457226295324,26.092442477106317,1.0968953176668181
27.353483720851198,26.29861552865792,24.654514237284832,25.684746590301238,27.212578580689623,26.587571028529695,27.16272000074886,25.23533257384721,24.00075548608676,26.735460880712484,26.09257786277098,1.0970506548903824
