0,1,2,3,4,5,6,7,8,9,mean,std
2.3764940805642985,0.0,24.43590018883693,0.0,0.0,23.112951055065974,14.551918123470333,9.883979961315003,16.056241040791406,13.889009608852222,10.430649405889616,8.995242206658048
2.3764940805642985,0.0,24.43590018883693,0.0,0.0,23.112951055065974,14.551918123470333,9.883979961315003,16.056241040791406,13.889009608852222,10.430649405889616,8.995242206658048
2.3764940805642985,0.0,24.43687846186499,0.0,0.0,23.112951055065974,14.551918123470333,9.883979961315003,16.056241040791406,13.889009608852222,10.430747233192424,8.995394523554397
2.3764940805642985,0.0,24.43687846186499,0.0,0.0,23.112951055065974,14.551918123470333,14.576597106416632,16.056241040791406,14.248796792355229,10.935987666052887,9.089145107725972
2.3764940805642985,0.0,24.43687846186499,0.0,0.0,23.112951055065974,14.553854300687984,14.576597106416632,16.056241040791406,14.248796792355229,10.93618128377465,9.089222152809548
2.3764940805642985,0.0,24.43687846186499,0.0,0.0,23.112951055065974,14.553854300687984,14.576597106416632,16.056241040791406,14.248796792355229,10.93618128377465,9.089222152809548
2.3764940805642985,0.0,24.444254708263735,0.0,0.0,23.112951055065974,14.553854300687984,14.576597106416632,16.08777625515693,14.248796792355229,10.940072429851076,9.092098680732086
2.3764940805642985,0.0,24.444254708263735,0.0,0.0,23.112951055065974,15.774946215733662,14.576597106416632,17.128554127797226,14.248796792355229,11.166259408619675,9.210135801801338
2.3764940805642985,0.0,24.444254708263735,0.0,0.0,23.112951055065974,15.774946215733662,14.576597106416632,17.128554127797226,14.248796792355229,11.166259408619675,9.210135801801338
2.3764940805642985,0.0,24.444254708263735,0.0,0.0,23.112951055065974,17.617600723896896,14.576597106416632,17.128554127797226,14.269074514385192,11.352552631638996,9.318928043317932
2.3764940805642985,0.0,24.444254708263735,0.0,0.0,23.112951055065974,17.617600723896896,14.576597106416632,17.128554127797226,14.28001130125983,11.353646310326459,9.319270900525664
2.3764940805642985,0.0,24.444254708263735,0.0,0.0,23.112951055065974,17.617600723896896,14.576597106416632,17.128554127797226,14.28001130125983,11.353646310326459,9.319270900525664
2.3764940805642985,0.0,24.444254708263735,0.0,0.0,23.112951055065974,17.617600723896896,14.576597106416632,17.128554127797226,14.28001130125983,11.353646310326459,9.319270900525664
2.3764940805642985,0.0,24.444254708263735,0.0,0.0,23.112951055065974,17.617600723896896,14.576597106416632,17.128554127797226,14.28001130125983,11.353646310326459,9.319270900525664
2.3764940805642985,0.0,24.444254708263735,0.0,0.0,23.112951055065974,17.617600723896896,14.576597106416632,17.128554127797226,14.28001130125983,11.353646310326459,9.319270900525664
2.3764940805642985,0.0,24.444254708263735,0.0,0.0,23.112951055065974,17.617600723896896,14.576597106416632,17.128554127797226,14.28001130125983,11.353646310326459,9.319270900525664
2.3764940805642985,0.0,24.444254708263735,0.0,0.0,23.112951055065974,17.617600723896896,14.576597106416632,17.128554127797226,14.28001130125983,11.353646310326459,9.319270900525664
2.41539286432858,0.0,24.444254708263735,0.0,0.0,23.112951055065974,17.617600723896896,14.576597106416632,17.128554127797226,14.28001130125983,11.357536188702888,9.315530378732472
2.41539286432858,10.500272956576419,24.444254708263735,0.0,0.0,23.112951055065974,17.617600723896896,14.576597106416632,17.128554127797226,14.28001130125983,12.40756348436053,8.535260752467229
2.41539286432858,10.500272956576419,24.444254708263735,0.0,0.0,23.112951055065974,17.617600723896896,14.576597106416632,17.128554127797226,14.28001130125983,12.40756348436053,8.535260752467229
2.432542657570668,10.500272956576419,24.444254708263735,0.0,0.0,23.112951055065974,17.617600723896896,14.576597106416632,17.128554127797226,14.28001130125983,12.409278463684739,8.533254352880826
3.399027011150631,10.500272956576419,24.444254708263735,0.0,0.0,23.112951055065974,17.62375942070231,14.576597106416632,17.128554127797226,14.28001130125983,12.506542768723277,8.424863558758808
3.399027011150631,10.500272956576419,24.444254708263735,0.0,0.0,23.112951055065974,17.62375942070231,14.576597106416632,17.128554127797226,14.28001130125983,12.506542768723277,8.424863558758808
3.399027011150631,10.500272956576419,24.444254708263735,0.0,0.0,23.112951055065974,17.62375942070231,14.576597106416632,17.128554127797226,14.28001130125983,12.506542768723277,8.424863558758808
3.399027011150631,10.500272956576419,24.444254708263735,0.0,0.0,23.112951055065974,17.62375942070231,14.576597106416632,17.128554127797226,14.28001130125983,12.506542768723277,8.424863558758808
3.399027011150631,10.500272956576419,24.494577320271638,0.0,0.0,23.112951055065974,17.62375942070231,14.576597106416632,17.128554127797226,14.28001130125983,12.511575029924067,8.43200458170039
3.399027011150631,10.500272956576419,24.494577320271638,0.0,0.0,23.112951055065974,17.62375942070231,14.576597106416632,17.128554127797226,14.28001130125983,12.511575029924067,8.43200458170039
3.399027011150631,10.500272956576419,24.494577320271638,0.0,0.0,23.112951055065974,17.62375942070231,14.576597106416632,17.128554127797226,14.28376613877913,12.511950513675997,8.432083406423423
3.399027011150631,10.500272956576419,24.494577320271638,0.0,0.0,23.112951055065974,17.62375942070231,14.576597106416632,17.128554127797226,14.28376613877913,12.511950513675997,8.432083406423423
3.399027011150631,10.500272956576419,24.494577320271638,0.0,0.0,23.112951055065974,17.62375942070231,14.576597106416632,17.128554127797226,14.284021138433824,12.511976013641467,8.432088765021867
3.399027011150631,10.500272956576419,24.494577320271638,0.0,0.0,23.112951055065974,17.62375942070231,14.576597106416632,17.128554127797226,14.284021138433824,12.511976013641467,8.432088765021867
3.399027011150631,10.500272956576419,24.494577320271638,0.0,0.0,23.112951055065974,17.62375942070231,14.576597106416632,17.128554127797226,15.225821711314685,12.606156070929552,8.456579244154526
3.399027011150631,10.500272956576419,24.494577320271638,0.0,0.0,23.112951055065974,17.62375942070231,14.576597106416632,17.128554127797226,15.225821711314685,12.606156070929552,8.456579244154526
3.399027011150631,10.500272956576419,24.494577320271638,0.0,0.0,23.112951055065974,17.62375942070231,14.576597106416632,17.128554127797226,15.225821711314685,12.606156070929552,8.456579244154526
4.0736587746771695,10.500272956576419,24.494577320271638,0.0,0.0,23.112951055065974,17.62375942070231,14.576597106416632,17.128554127797226,15.226619090178133,12.673698985168551,8.38527380369285
4.0736587746771695,10.500272956576419,24.494577320271638,0.0,0.0,23.112951055065974,17.62375942070231,14.576597106416632,17.128554127797226,15.226624430951626,12.6736995192459,8.385273966294347
4.0736587746771695,10.500272956576419,24.494577320271638,0.0,0.0,23.112951055065974,17.62375942070231,14.576597106416632,17.128554127797226,15.226624430951626,12.6736995192459,8.385273966294347
4.0736587746771695,10.500272956576419,24.494577320271638,0.0,0.0,23.112951055065974,17.62375942070231,14.576597106416632,17.128554127797226,15.226624430951626,12.6736995192459,8.385273966294347
4.0736587746771695,10.500272956576419,24.614313246218476,0.0,0.0,23.112951055065974,17.62375942070231,14.576597106416632,17.128554127797226,15.226624430951626,12.685673111840584,8.402213193075525
4.0736587746771695,10.500272956576419,24.614313246218476,0.0,0.0,23.112951055065974,17.62375942070231,14.576597106416632,17.128554127797226,15.226624430951626,12.685673111840584,8.402213193075525
4.0736587746771695,10.500272956576419,24.614313246218476,0.0,0.0,23.112951055065974,17.62375942070231,14.622017631772227,17.128554127797226,15.226624430951626,12.690215164376145,8.403246370677929
4.0736587746771695,10.500272956576419,24.614313246218476,0.0,0.0,23.112951055065974,18.376695320309388,14.622017631772227,17.128554127797226,15.226624430951626,12.765508754336853,8.450355034262877
4.0736587746771695,10.500272956576419,24.614313246218476,0.0,0.0,23.112951055065974,18.376695320309388,14.622017631772227,17.128554127797226,15.226624430951626,12.765508754336853,8.450355034262877
4.0736587746771695,10.500272956576419,24.614313246218476,0.0,0.0,23.112951055065974,18.376695320309388,14.622017631772227,17.128554127797226,15.227721245314465,12.765618435773137,8.450386984675118
4.0736587746771695,10.500272956576419,24.614313246218476,0.0,0.0,23.112951055065974,18.376695320309388,14.622017631772227,17.128554127797226,15.227721245314465,12.765618435773137,8.450386984675118
4.0736587746771695,10.500272956576419,25.492733977999432,0.0,0.0,23.112951055065974,18.376695320309388,14.622017631772227,17.128554127797226,15.22784143007738,12.853472527427522,8.576722635345597
4.0736587746771695,10.500272956576419,25.492733977999432,0.0,0.0,23.112951055065974,18.376695320309388,14.622017631772227,19.629735066764148,15.22784143007738,13.103590621324212,8.732797560574433
4.0736587746771695,10.500272956576419,25.492733977999432,0.0,0.0,23.112951055065974,18.376695320309388,14.622017631772227,19.629735066764148,15.22784143007738,13.103590621324212,8.732797560574433
4.0736587746771695,10.500272956576419,25.492733977999432,0.0,0.0,23.112951055065974,18.376695320309388,14.622017631772227,19.629735066764148,15.22784143007738,13.103590621324212,8.732797560574433
4.0736587746771695,10.500272956576419,25.492733977999432,0.0,0.0,23.112951055065974,18.376695320309388,14.622017631772227,19.629735066764148,15.22784143007738,13.103590621324212,8.732797560574433
4.0736587746771695,10.500272956576419,25.492733977999432,0.0,0.0,23.112951055065974,18.376695320309388,14.622017631772227,19.629735066764148,15.22784143007738,13.103590621324212,8.732797560574433
4.0736587746771695,10.500272956576419,25.492733977999432,0.0,0.0,23.112951055065974,18.376695320309388,14.622017631772227,19.629735066764148,15.230670652909932,13.103873543607468,8.732866422324228
4.0736587746771695,10.500272956576419,25.492733977999432,0.0,0.0,23.112951055065974,18.376695320309388,14.622017631772227,19.629735066764148,15.230670652909932,13.103873543607468,8.732866422324228
4.0736587746771695,10.500272956576419,25.492733977999432,0.0,0.0,23.112951055065974,18.376695320309388,14.622017631772227,19.629735066764148,15.239644170268047,13.104770895343279,8.733085375024952
4.0736587746771695,10.500272956576419,25.492733977999432,0.0,0.0,23.112951055065974,18.419849096069775,14.622017631772227,19.629735066764148,15.239644170268047,13.109086272919317,8.73569965479122
4.0736587746771695,10.500272956576419,25.492733977999432,0.0,0.0,23.112951055065974,18.419849096069775,14.622017631772227,19.629735066764148,15.239644170268047,13.109086272919317,8.73569965479122
4.0736587746771695,10.500272956576419,25.492733977999432,0.0,0.0,23.112951055065974,18.419849096069775,14.622017631772227,19.629735066764148,15.239644170268047,13.109086272919317,8.73569965479122
4.0736587746771695,10.500272956576419,25.492733977999432,0.0,0.0,23.147631946193666,18.419849096069775,14.622017631772227,19.629735066764148,15.239644170268047,13.112554362032085,8.739676498393488
4.0736587746771695,10.500272956576419,25.492733977999432,0.0,0.0,23.147631946193666,18.419849096069775,14.622017631772227,19.629735066764148,15.239644170268047,13.112554362032085,8.739676498393488
4.0736587746771695,10.500272956576419,25.492733977999432,0.0,0.0,23.147631946193666,18.577418151927972,14.622017631772227,19.629735066764148,15.239644170268047,13.128311267617907,8.749367571505664
4.0736587746771695,10.506742731431684,25.492733977999432,0.0,0.0,23.147631946193666,18.577418151927972,14.622017631772227,19.629735066764148,15.239644170268047,13.128958245103433,8.749173452692375
4.0736587746771695,10.506742731431684,25.492733977999432,0.0,0.0,23.147631946193666,18.577418151927972,14.622017631772227,19.629735066764148,15.239644170268047,13.128958245103433,8.749173452692375
4.0736587746771695,14.714432600674792,25.492733977999432,0.0,0.0,23.147631946193666,18.577418151927972,14.622017631772227,19.629735066764148,15.239644170268047,13.549727232027744,8.71405537268057
4.0736587746771695,14.714432600674792,25.492733977999432,0.0,0.0,23.147631946193666,18.577418151927972,14.622017631772227,19.629735066764148,15.239644170268047,13.549727232027744,8.71405537268057
4.0736587746771695,14.714432600674792,25.492733977999432,0.0,0.0,23.147631946193666,18.577418151927972,14.622017631772227,19.629735066764148,15.239644170268047,13.549727232027744,8.71405537268057
4.0736587746771695,14.714432600674792,25.492733977999432,0.0,0.0,23.147631946193666,18.577418151927972,14.622017631772227,19.629735066764148,15.239644170268047,13.549727232027744,8.71405537268057
4.0736587746771695,16.871398546188612,25.492733977999432,0.0,0.0,23.147631946193666,18.577418151927972,14.622017631772227,19.629735066764148,15.239644170268047,13.765423826579127,8.766751518641236
4.0736587746771695,16.871398546188612,25.492733977999432,0.0,0.0,23.147631946193666,18.577418151927972,14.622017631772227,19.629735066764148,15.239644170268047,13.765423826579127,8.766751518641236
4.0736587746771695,16.871398546188612,25.492733977999432,0.0,0.0,23.147631946193666,18.577418151927972,14.622017631772227,19.629735066764148,15.239644170268047,13.765423826579127,8.766751518641236
4.0736587746771695,16.871398546188612,25.492733977999432,0.0,0.0,23.147631946193666,18.577418151927972,14.622017631772227,19.629735066764148,15.239644170268047,13.765423826579127,8.766751518641236
4.0736587746771695,16.871398546188612,25.492733977999432,0.0,0.0,23.147631946193666,18.577418151927972,14.622017631772227,19.629735066764148,15.239644170268047,13.765423826579127,8.766751518641236
4.0736587746771695,16.871398546188612,25.493113131633045,0.0,0.0,23.147631946193666,18.577418151927972,14.622017631772227,19.629735066764148,15.239644170268047,13.765461741942488,8.76680223872923
4.0736587746771695,16.871398546188612,25.493113131633045,0.0,0.0,23.147631946193666,18.577418151927972,14.622017631772227,19.629735066764148,15.239644170268047,13.765461741942488,8.76680223872923
4.0736587746771695,16.871398546188612,25.493113131633045,0.0,0.0,23.147631946193666,18.577418151927972,14.622017631772227,19.629735066764148,15.239644170268047,13.765461741942488,8.76680223872923
4.0736587746771695,16.871398546188612,25.493113131633045,0.0,0.0,23.147631946193666,18.577418151927972,14.622017631772227,19.629735066764148,15.239644170268047,13.765461741942488,8.76680223872923
4.0736587746771695,16.871398546188612,25.493113131633045,0.0,0.0,23.147631946193666,18.577418151927972,14.622017631772227,19.629735066764148,15.646053190577849,13.80610264397347,8.774480659648162
4.0736587746771695,16.871398546188612,25.493113131633045,0.0,0.0,23.147631946193666,18.577418151927972,14.622017631772227,19.629735066764148,15.646053190577849,13.80610264397347,8.774480659648162
4.0736587746771695,16.871398546188612,25.493113131633045,0.0,0.0,23.147631946193666,18.577418151927972,14.622017631772227,19.629735066764148,16.130517006561952,13.85454902557188,8.785835885455375
4.0736587746771695,16.871398546188612,25.493113131633045,0.0,0.0,23.147631946193666,18.577418151927972,14.622017631772227,19.629735066764148,16.130517006561952,13.85454902557188,8.785835885455375
4.0736587746771695,16.871398546188612,25.493113131633045,0.0,0.0,23.147631946193666,18.577418151927972,14.622017631772227,19.629735066764148,16.130517006561952,13.85454902557188,8.785835885455375
